load_transmission,load_people,load_light,load_fan,load_total,load_installed,Fan consumes too much energy,Installed load ist too hight,Insulation insufficient,Light consumes too much energy,Light is on for too long,People too long in the Room,To many people in the Room,none
0.44673984080000007,0.064,0.018396823703703706,0.06519374400000003,0.8617790923303704,0.9479570015634076,0,0,0,0,0,0,0,1
0.6161908544000001,0.22,0.07738433225925927,0.10598288983333333,1.4783592109142594,1.921866974188537,0,1,0,1,1,0,1,0
0.5189863755999999,0.03,0.020667183333333335,0.08197982722222222,0.9448684099255553,1.039355250918111,0,0,0,0,0,0,0,1
0.5150891108,0.135,0.030414381249999997,0.08137536672222222,1.1047243452197222,1.2151967797416945,0,0,0,0,0,0,0,1
0.4095723676,0.093,0.01520561538888889,0.05733988512777778,0.8339209087691666,0.9173129996460833,0,0,0,0,0,0,0,1
0.4101747056,0.096,0.016540267851851854,0.059338210918518514,0.843977117337037,0.9283748290707408,0,0,0,0,0,0,0,1
0.3145381448,0.099,0.011579602222222223,0.04200237533333334,0.6773241774155555,0.7450565951571111,0,0,0,0,0,0,0,1
1.0357176336,0.14,0.025164626666666672,0.083043268,1.8616920159866668,2.420199620782667,0,1,1,0,0,0,1,0
0.28302621159999997,0.093,0.01580968379055555,0.041252386146222224,0.6279780082283276,1.1931582156338225,1,1,0,1,1,0,0,0
0.4110464863999999,0.08,0.01997079703703704,0.05731618749629629,0.8240835328533332,0.9064918861386666,0,0,0,0,0,0,0,1
0.42145176039999993,0.248,0.0392860055,0.062397947500000016,1.1181467844299997,1.2299614628729998,0,0,0,1,0,1,1,0
0.7882609571999998,0.186,0.02287629505453704,0.058589861549074064,1.5308043150152357,2.14312604102133,0,1,1,1,0,0,1,0
0.33139349319999994,0.092,0.017427264833333334,0.04402278638333334,0.7030231394041666,0.7733254533445834,0,0,0,0,0,0,0,1
0.4213975039999999,0.076,0.020614059851851853,0.06645321925925927,0.847473935511111,0.9322213290622222,0,0,0,0,0,0,0,0
0.9916787952000001,0.06,0.047757186400000005,0.08935215519999999,1.7237427983600002,2.4132399177040003,0,1,1,1,1,0,0,0
0.4371015132,0.114,0.021985470000000003,0.0676342485,0.9290457859649999,1.0219503645615,0,0,0,0,0,0,0,1
0.6420297752000002,0.196,0.09473258666666669,0.11535666022222221,1.519772582028889,1.671749840231778,0,0,0,0,1,0,1,0
0.36392802160000004,0.264,0.042026996,0.051558891999999995,1.04619516892,1.150814685812,0,0,0,0,1,1,1,0
0.46784006280000007,0.064,0.01983744,0.069864984,0.90123660586,0.9913602664460001,0,0,0,0,0,0,0,1
0.5860408488,0.09,0.026236340000000004,0.10713172166666668,1.1736429201766665,1.2910072121943332,0,0,0,0,0,0,0,0
0.4099585995999999,0.126,0.021986626666666665,0.06192899844444444,0.8988176258311109,0.9886993884142221,0,0,0,0,0,0,0,1
0.5260663760000001,0.32,0.07321841125925928,0.08821410510370371,1.4608733939262963,1.6069607333189262,0,0,0,0,1,1,1,0
0.3211868528,0.09,0.029678807999999994,0.04591055114074073,0.705825507314074,0.9881557102397036,0,1,0,0,1,0,0,0
0.4739250559999999,0.372,0.05971750400000001,0.07620202333333333,1.4236746458333331,1.5660421104166666,0,0,0,0,1,1,1,0
0.5073966567999999,0.144,0.03387024,0.086933616,1.11969074356,1.231659817916,0,0,0,0,0,0,0,1
0.6641342004000002,0.045,0.04614696,0.1191617056,1.2679421557000001,1.3947363712700003,0,0,0,0,0,0,0,1
0.6093471911999998,0.264,0.12037506,0.11365645199999998,1.6056991196399997,1.7662690316039997,0,0,0,0,1,1,0,0
1.1726518989999999,0.172,0.0730879517822222,0.18450458525488886,2.323254432253811,2.555579875479192,1,0,1,1,0,0,1,0
0.4111016623999999,0.132,0.022000369925925932,0.06090102402222222,0.9077044317048146,0.9984748748752962,0,0,0,0,0,0,0,1
0.3278521136,0.114,0.01437884111111111,0.046352843055555565,0.7287465067616665,0.8016211574378332,0,0,0,0,0,0,0,1
0.550458766,0.126,0.032197083333333334,0.09498139583333333,1.1652740054916666,1.2818014060408334,0,0,0,0,0,0,0,1
0.5363842879999999,0.096,0.0232696,0.086533825,1.0761721838499998,1.183789402235,0,0,0,0,0,0,0,1
0.4883407055999999,0.205,0.026690877000000002,0.1216713393,1.2204692367549996,1.3425161604304996,1,0,0,0,0,0,1,0
0.40317103200000004,0.12,0.020572656296296295,0.05760343762962963,0.8719533325925927,0.959148665851852,0,0,0,0,0,0,0,1
0.5477716948,0.048,0.036607046666666664,0.12617610074513888,1.0999045212071181,1.2098949733278301,1,0,0,0,0,0,0,0
0.37383303320000005,0.45,0.03995055,0.06826971931500002,1.3514772886467503,1.4866250175114255,1,0,0,0,0,1,1,0
0.35874331679999993,0.129,0.018563673333333332,0.051676085999999996,0.8090754603933331,0.8899830064326665,0,0,0,0,0,0,0,1
0.34984894559999996,0.356,0.06957009902370372,0.0467924931962963,1.1922067298389998,2.0267514407263,0,1,0,1,1,1,1,0
0.27011962559999997,0.124,0.04493781143703704,0.033781921185185186,0.6856170694222222,1.23411072496,0,1,0,1,1,1,0,0
0.3633376384,0.35,0.030791911111111105,0.08738744373333333,1.2056996402044444,1.929119424327111,1,1,0,0,0,1,1,0
0.49488457919999995,0.135,0.044231616,0.08564505600000002,1.10165381424,1.432149958512,0,1,0,1,0,0,0,0
0.5201882928,0.062,0.022571472000000006,0.0861356496,1.00179835088,1.703057196496,0,1,0,0,0,0,0,0
0.3880785568,0.035,0.04114259722222222,0.056921993333333344,0.7556575636655556,1.0579205891317778,0,1,0,0,1,0,0,0
0.7728554988,0.195,0.03237798666666667,0.06081665162222223,1.538522698778889,1.692374968656778,0,0,1,0,1,0,1,0
1.2043059407999999,0.196,0.06913588795555556,0.10564163711111112,2.283871025506666,3.4258065382599994,0,1,1,1,0,0,1,0
0.3720278583999999,0.132,0.049889452355555544,0.07900785710844443,0.9177414934028,1.10128979208336,1,1,0,1,1,1,0,0
0.44004607240000004,0.088,0.024922393222222224,0.0670072526861111,0.8989647915470833,0.9888612707017918,0,0,0,0,0,0,0,1
0.4341661499999999,0.086,0.023696224999999994,0.06904969749999999,0.8887225051249998,0.9775947556374999,0,0,0,0,0,0,0,1
0.6012622656000001,0.234,0.031367557,0.06044558333333333,1.3442593386033335,1.478685272463667,0,0,1,1,0,0,1,0
0.6612963148000001,0.096,0.03327006222222223,0.12153969605555559,1.3225538059627777,1.4548091865590556,0,0,0,0,0,0,0,1
0.30749952639999995,0.086,0.014439973333333331,0.037611093333333324,0.6460483599466667,0.7106531959413334,0,0,0,0,0,0,0,1
0.4941341856,0.32,0.043853567999999996,0.08249952479999999,1.3637065536799997,2.1819304858879995,0,1,0,0,0,1,1,0
0.4496145103999999,0.096,0.028443096888888884,0.07258915351851851,0.9376378031707404,1.0314015834878145,0,0,0,0,0,0,0,1
0.4239512332,0.16,0.044119631111111106,0.10052657948666668,1.0564662935067777,1.1621129228574556,1,0,0,0,0,1,0,0
0.6688327407999999,0.42,0.027898733333333335,0.07035223584666667,1.7212713794709997,2.7540342071535995,1,1,1,0,0,1,1,0
0.3612556639999999,0.042,0.017714044444444448,0.05048502666666668,0.683609365911111,0.9570531122755555,0,1,0,0,0,0,0,0
0.6653292813999999,0.045,0.0402707979074074,0.07422527605072221,1.1959967652692878,1.3155964417962167,1,0,1,0,1,0,0,0
0.3476520211999999,0.08199999999999999,0.016337288981481478,0.04797584374074072,0.716249473187222,0.7878744205059443,0,0,0,0,0,0,0,1
0.29843319000000007,0.098,0.016075405500000004,0.039269919150000006,0.6550788462425001,0.7205867308667502,0,0,0,0,0,0,0,0
0.5313053372,0.083,0.058631808666666674,0.0845569578,1.0983664503166666,1.2082030953483334,0,0,0,0,0,1,0,0
0.34738717639999994,0.034,0.013568986018518518,0.04665336663425925,0.6403338171265277,0.7043671988391805,0,0,0,0,0,0,0,1
0.4692157844,0.044,0.027491079000000005,0.07478823082500001,0.89246788662625,0.981714675288875,0,0,0,0,0,0,0,1
0.5033044367999999,0.036,0.025332505333333335,0.08472315672592592,0.9415721433459258,1.0357293576805184,0,0,0,0,0,0,0,1
0.9535549,0.084,0.07987934940740739,0.10884967683333333,1.7781116930490741,3.556223386098148,1,1,1,1,1,0,0,0
0.5940983839999997,0.38,0.06795862577777778,0.10077548848888888,1.6571071224866663,2.319949971481333,0,1,0,0,0,1,1,0
0.5404148947999999,0.135,0.03473458083333334,0.08915209080555557,1.1589872713363887,1.2748859984700276,0,0,0,0,0,0,0,1
0.4455130944,0.05,0.02905837037037038,0.07078619022222223,0.8632685997392592,0.9495954597131852,0,0,0,0,0,0,0,1
0.6137943768,0.037,0.03470970000000001,0.11623059000000001,1.16251526686,1.278766793546,0,0,0,0,0,0,0,1
0.44384402040000004,0.096,0.027793199999999994,0.07214651500000001,0.9276864163299999,1.020455057963,0,0,0,0,0,0,0,1
0.49426660799999983,0.108,0.024491135999999997,0.08286167679999999,1.0289481601599997,1.8521066882879993,0,1,0,0,0,0,0,0
0.4177016316,0.047,0.025239846,0.060146016000000004,0.79762686572,0.877389552292,0,0,0,0,0,0,0,1
0.5066848864,0.049,0.034081068000000006,0.0798470736,0.9709388905999999,1.06803277966,0,0,0,0,0,0,0,1
0.5452041716,0.129,0.031142252314814822,0.08466347199074076,1.1455143490630555,1.2600657839693612,0,0,0,0,0,0,0,1
0.5215456223999999,0.088,0.031301937333333335,0.08963736599999998,1.059203142313333,1.1651234565446664,0,0,0,0,0,0,0,1
0.4072669304,0.07,0.042076952557037035,0.09346319884325927,0.8885702686104296,0.9774272954714727,1,0,0,1,1,0,0,0
0.5038782672,0.099,0.02333166,0.079681154,1.0235420677399998,1.1258962745139998,0,0,0,0,0,0,0,1
0.3297970676,0.086,0.015714483777777778,0.044256371755555565,0.6898634885433333,0.7588498373976668,0,0,0,0,0,0,0,1
0.7786645740000001,0.117,0.04618929000000001,0.08468036500000002,1.4884746320500002,2.0838644848700003,0,1,1,0,1,0,0,0
0.31904602400000004,0.135,0.016223333333333333,0.040882800000000004,0.7411706281333335,0.8152876909466669,0,0,0,0,0,0,0,1
0.32586026,0.096,0.011534755555555559,0.0444088088888889,0.6928155454444445,0.762097099988889,0,0,0,0,0,0,0,1
0.4361626015999999,0.09,0.016581813333333334,0.06422689031111113,0.8801083926044444,0.9681192318648889,0,0,0,0,0,0,0,1
0.3230214548,0.042,0.015256200944444444,0.043988712723148145,0.6151862342780092,0.6767048577058102,0,0,0,0,0,0,0,1
0.28101780519999997,0.037,0.010959225277777778,0.03483256466666667,0.5275239129594443,0.5802763042553888,0,0,0,0,0,0,0,1
0.42672934479999997,0.07,0.018431272222222222,0.06045457288888887,0.834642025371111,0.9181062279082222,0,0,0,0,0,0,0,0
0.44938552999999987,0.132,0.044462942333333325,0.06863254175555554,1.0069974704288889,1.1076972174717779,0,0,0,0,1,0,1,0
0.5709723135999999,0.315,0.028841000649999997,0.04828376672777778,1.3964907674177776,1.5361398441595555,1,0,1,1,0,1,1,0
0.3883985776,0.204,0.016494748666666663,0.06876854774999998,0.9826097173241667,1.179131660789,1,1,0,0,0,0,1,0
0.4573244367999999,0.064,0.04766030961777778,0.0764835655111111,0.9359290522968887,1.3103006732156444,0,1,0,1,0,1,0,0
0.4252221204,0.043,0.022691973537037037,0.0650151427851852,0.8060973932472223,0.8867071325719446,0,0,0,0,0,0,0,1
0.4731470743999999,0.117,0.025334735111111107,0.07684869650370368,1.0038792337214812,1.1042671570936295,0,0,0,0,0,0,0,1
0.3530050128,0.043,0.017204085,0.048731571,0.66981396976,0.736795366736,0,0,0,0,0,0,0,1
0.29581233000000007,0.102,0.010767516666666666,0.03879472916666667,0.6486931349583334,0.7135624484541667,0,0,0,0,0,0,0,1
0.6129376136000001,0.282,0.03751026538518519,0.05218235233037036,1.4277138354075556,1.5704852189483112,1,0,1,1,1,0,1,0
0.4297842560000001,0.176,0.0560597608277778,0.11480439046844444,1.1261401905795223,1.2387542096374746,1,0,0,1,1,0,1,0
0.3539053012000001,0.072,0.015293759000000002,0.050851748675,0.7134736728687501,0.7848210401556251,0,0,0,0,0,0,0,0
0.3081597992,0.13,0.026651848888888892,0.053203924189629645,0.7511225798038518,1.4271329016273184,1,1,0,0,1,1,0,0
0.28049731159999997,0.043,0.02223542447703704,0.04237374264770371,0.562754394150874,0.6190298335659615,1,0,0,1,0,0,0,0
0.9327838986,0.15,0.06092782499999999,0.11992336754999998,1.8322708821675,2.01549797038425,1,0,1,0,1,0,0,0
0.47969278719999997,0.037,0.02348801111111111,0.07954183222222223,0.8985978142733333,0.9884575957006667,0,0,0,0,0,0,0,1
0.6019370544000001,0.048,0.10016389460000001,0.17027862081999998,1.334550376239,1.4680054138629002,1,0,0,1,1,0,0,0
0.4589677619999999,0.036,0.021385136999999995,0.07235304684999999,0.8536236214824997,0.9389859836307497,0,0,0,0,0,0,0,0
0.5912715336,0.037,0.03185162814814815,0.10545471481481482,1.1100879210162962,1.2210967131179258,0,0,0,0,0,0,0,1
0.41298040519999996,0.335,0.03370609634259259,0.09785986535597224,1.2753422320029189,1.402876455203211,1,0,0,0,0,1,1,0
0.519044052,0.468,0.05696592356,0.08102536251755556,1.6313012402124558,1.7944313642337015,1,0,1,1,0,1,1,0
0.34893946119999997,0.129,0.017670276666666665,0.048326152000000004,0.7887070403066666,0.8675777443373334,0,0,0,0,0,0,0,1
0.3870035444,0.176,0.030942450855555564,0.0592728766388889,0.9471673642469445,1.515467782795111,0,1,0,1,0,0,1,0
0.46042624760000006,0.05,0.030216730555555557,0.0685315449,0.8833030584305557,0.9716333642736114,0,0,0,0,0,0,0,0
0.4915960896,0.144,0.0324852,0.08148370999999999,1.08686924942,1.1955561743620002,0,0,0,0,0,0,0,1
0.40084904200000004,0.135,0.022537142500000003,0.0581959101888889,0.894044037298889,0.983448441028778,0,0,0,0,0,0,0,1
0.6412921648,0.134,0.037676972666666676,0.06724663367644446,1.276312868157511,1.9144693022362667,1,1,1,0,1,1,0,0
0.3292094432,0.07,0.01333394351851852,0.04320197700000001,0.6608307773918518,0.726913855131037,0,0,0,0,0,0,0,0
0.7174370322000001,0.099,0.07255666166666667,0.07351135458333334,1.3956323202525,1.5351955522777503,0,0,1,1,1,0,0,0
0.2666766432,0.039,0.017515306666666668,0.035030613333333335,0.51942271664,0.571364988304,0,0,0,0,1,0,0,0
0.4187196287999999,0.096,0.024770735999999998,0.05960458350000001,0.8686876750349998,0.9555564425384998,0,0,0,0,0,0,0,1
0.4149915703999999,0.201,0.03492518925925926,0.06239619633333335,1.034303786189259,1.3445949220460367,0,1,0,0,0,1,0,0
0.36511798400000006,0.2,0.03303477610666668,0.08369327530666668,0.9886767513493334,1.0875444264842669,1,0,0,1,1,0,1,0
0.6566146312000001,0.08199999999999999,0.04262660666666667,0.20042822520000003,1.4234207214466668,2.562157298604,1,1,0,0,0,0,0,0
0.3408745692000001,0.086,0.016726541333333334,0.045200560533333344,0.7087624230466668,0.7796386653513335,0,0,0,0,0,0,0,1
0.4756934468000001,0.128,0.019482939259259258,0.06989504459259259,1.0049535744451854,1.105448931889704,0,0,0,0,0,0,1,0
0.5553482791999999,0.045,0.03602137,0.09357551451111108,1.058420487381111,1.164262536119222,0,0,0,0,0,0,0,1
0.6306580016000001,0.09,0.04363008000000001,0.11605601280000004,1.27649893688,1.404148830568,0,0,0,0,0,0,0,1
0.8063764920000001,0.148,0.019611566333333334,0.07807205544599999,1.5254871649800334,1.678035881478037,1,0,1,0,0,0,1,0
0.3498535436,0.047,0.01920214592592593,0.049190178074074074,0.67460650802,0.742067158822,0,0,0,0,0,0,0,1
0.37599593239999995,0.12,0.0185198,0.055096405,0.8259375992299999,1.5692814385369998,0,1,0,0,0,0,0,0
0.4847036876,0.078,0.038925079302777776,0.1279485708456667,1.0578871397352445,2.115774279470489,1,1,0,1,0,0,0,0
0.32939244359999986,0.141,0.017933488416666667,0.046741538958333335,0.7758478329137497,0.8534326162051248,0,0,0,0,0,0,0,1
0.42242653639999994,0.098,0.0253337599537037,0.06333439988425925,0.8831873095450461,0.9715060404995508,0,0,0,0,0,0,0,1
0.580897526,0.102,0.028809254629629622,0.09845986435185183,1.174741635223148,1.2922157987454628,0,0,0,0,0,0,0,1
0.38333709919999986,0.031,0.014175349333333332,0.05665567039999999,0.703493772453333,0.7738431496986664,0,0,0,0,0,0,0,1
0.5120893755999999,0.086,0.02892108094444444,0.07674175199444444,1.0204407023813886,1.1224847726195275,0,0,0,0,0,0,0,1
0.3616225844,0.040999999999999995,0.01769627877777778,0.048341054222222235,0.67955688023,0.7475125682530002,0,0,0,0,0,0,0,1
0.5132876143999999,0.04,0.02883038814814815,0.0827432139851852,0.9640487639733334,1.0604536403706668,0,0,0,0,0,0,0,1
0.57946086,0.069,0.04137752286666667,0.0801677615448889,1.1165089093967553,1.5631124731554575,1,1,1,1,0,1,0,0
0.44700744439999995,0.105,0.019933298518518522,0.06577988511111112,0.9246949106429628,1.0171644017072592,0,0,0,0,0,0,0,1
0.45652254560000005,0.038,0.02246484,0.07241955,0.85464005662,0.940104062282,0,0,0,0,0,0,0,1
0.40970938800000006,0.165,0.016294055555555558,0.05979424629629631,0.9436566502851851,1.0380223153137036,0,0,0,0,0,0,1,0
0.517086482,0.062,0.021475289037037038,0.08534695514074075,0.9945676529577776,1.0940244182535555,0,0,0,0,0,0,0,1
0.33701408839999997,0.034,0.013179654537037035,0.047485520023148146,0.6259349312922684,0.6885284244214953,0,0,0,0,0,0,0,1
0.6392520739999998,0.084,0.03743527479481481,0.05304205500740741,1.1799076355132219,1.297898399064544,0,0,1,1,1,0,0,0
0.38108867719999995,0.072,0.016754161666666666,0.057662239736111114,0.7648823639740276,0.8413706003714305,0,0,0,0,0,0,0,1
0.7145106408,0.074,0.03858470725925926,0.082385649808,1.3187474469075258,1.4506221915982784,1,0,1,0,0,1,0,0
0.36637139879999997,0.23,0.0203282625,0.07542404073750002,1.003579367954375,1.1039373047498127,1,0,0,0,0,0,1,0
0.31654655119999997,0.066,0.011454798666666667,0.04349352342222221,0.6343675662688888,0.6978043228957778,0,0,0,0,0,0,0,1
0.36171546400000004,0.092,0.03255645833333334,0.05196010749999999,0.7804364432583334,0.8584800875841668,0,0,0,0,1,0,0,0
0.38859537200000005,0.039,0.01842930555555556,0.05722535648148149,0.7297125493537037,0.802683804289074,0,0,0,0,0,0,0,1
0.29941808160000005,0.09,0.014545200000000001,0.04072656,0.64480027032,0.709280297352,0,0,0,0,0,0,0,1
0.41714067559999995,0.129,0.02265814527777778,0.06454936736111112,0.918354872946389,1.010190360241028,0,0,0,0,0,0,0,1
0.5528947863999999,0.040999999999999995,0.032037236,0.09626798720000002,1.0471900139199997,1.1519090153119997,0,0,0,0,0,0,0,1
0.34340438879999996,0.08,0.01624,0.0474614,0.7063033937599998,0.7769337331359999,0,0,0,0,0,0,0,0
0.8099350476,0.18,0.023782499999999998,0.06252155,1.56054669152,1.716601360672,0,0,1,0,0,0,1,0
0.7335125445999999,0.062,0.0301359,0.07770039549999999,1.309855818145,1.4408413999595,1,0,1,0,1,0,0,0
0.38457672000000004,0.132,0.019397685185185188,0.05554791666666667,0.8577073666851851,0.9434781033537036,0,0,0,0,0,0,0,1
0.5040870164,0.032,0.02202483111111112,0.07805049525000002,0.9224353970036112,1.0146789367039724,0,0,0,0,0,0,0,0
0.4614148176,0.037,0.022894675000000003,0.0757999375,0.865808673645,0.9523895410095001,0,0,0,0,0,0,0,1
0.6467280115999998,0.048,0.048676179999999986,0.117127058125,1.2477703121012498,1.3725473433113748,0,0,0,0,0,0,0,1
0.3473871763999999,0.093,0.012694813444444444,0.04959167445555556,0.7288768132349999,0.8017644945585,0,0,0,0,0,0,0,1
0.708253652,0.067,0.07581233488888889,0.10041528077777777,1.3796478381166664,1.793542189551666,0,1,1,1,1,1,0,0
0.35327813399999997,0.39,0.0546540605,0.06738004008425924,1.2547027401471758,1.3801730141618935,1,0,0,1,0,1,1,0
0.3862062511999999,0.072,0.016670940000000002,0.05575503266666666,0.7694167246066667,0.8463583970673334,0,0,0,0,0,0,0,1
0.5712205752000001,0.096,0.039574368000000006,0.09349444440000002,1.16041961202,1.2764615732220002,0,0,0,0,0,0,0,1
0.3847091423999999,0.12,0.018949333333333332,0.05438458666666666,0.8381624404799999,0.9219786845279999,0,0,0,0,0,0,0,1
0.426358746,0.044,0.023555597999999997,0.06408193365,0.8090946025925,0.89000406285175,0,0,0,0,0,0,0,1
0.8880045579999999,0.324,0.05658028105500001,0.06360525422222223,1.9316756352519722,3.8633512705039443,0,1,1,1,0,1,1,0
0.33414125799999994,0.126,0.016307958333333337,0.04539048402777778,0.756667565523611,0.8323343220759722,0,0,0,0,0,0,0,1
0.5587310848,0.37,0.07137949994666667,0.055563404088888886,1.5307272838115555,1.8368727405738667,0,1,1,1,1,1,1,0
0.7385889,0.415,0.09073397381481484,0.08198853055555556,1.9231515363370368,2.500096997238148,0,1,1,1,0,1,1,0
0.5124744447999999,0.158,0.04017624000000001,0.06087463200000001,1.1187117093599999,1.230582880296,0,0,1,0,0,1,0,0
0.3641551628,0.042,0.018379219444444445,0.0508491737962963,0.689306156259074,0.7582367718849814,0,0,0,0,0,0,0,1
0.3721612004,0.042,0.01916177666666667,0.054291700555555565,0.7070412825522222,0.7777454108074445,0,0,0,0,0,0,0,1
0.4395779960000001,0.264,0.061819400000000004,0.06491037,1.2039462607000002,1.3243408867700004,0,0,0,1,1,1,1,0
0.37124527879999997,0.064,0.013997600296296297,0.050828786075925926,0.7251039144997222,0.7976143059496945,0,0,0,0,0,0,0,1
0.3664238159999999,0.126,0.018027492000000003,0.06272064925000001,0.8310993380124999,0.91420927181375,1,0,0,0,0,0,0,0
0.3949350944000001,0.039,0.018322766222222227,0.055250187377777794,0.7358866696,0.8094753365600001,0,0,0,0,0,0,0,1
0.5316722575999999,0.088,0.03161129481481482,0.08096802103703704,1.061764781505185,1.1679412596557035,0,0,0,0,0,0,0,0
