load_transmission,load_people,n_person,load_light,t_light,load_fan,load_total,load_installed,Fan consumes too much energy,Insulation insufficient,Light consumes too much energy,Light is on for too long,People too long in the Room,To many people in the Room,none
0.39283196919999985,0.316,4,0.06900782741666668,11.100000000000001,0.053561168888888885,1.2055313999830553,2.049403379971194,0,0,1,1,1,1,0
0.5391945856,0.12299999999999998,3,0.030497772555555552,4.1,0.08487306947777777,1.1274698700683332,1.2402168570751666,0,0,0,0,0,0,1
0.583008008,0.033,1,0.028857663999999998,3.3,0.10773527893333334,1.0912713788533333,1.2003985167386666,0,0,0,0,0,0,1
0.29907874920000005,0.06,1,0.015522220000000005,4.7,0.040919214,0.60250426564,1.20500853128,0,0,0,0,1,0,0
0.3520890912,0.068,2,0.01409776,3.4,0.051373896,0.7040630834399999,0.774469391784,0,0,0,0,0,0,1
0.4093746536,0.045,1,0.02338746666666667,4.5,0.05857261096296297,0.7776853602829631,0.8554538963112595,0,0,0,0,0,0,1
1.030985258,0.185,5,0.03356610128666667,3.7,0.12705609720222225,1.996080811908889,3.992161623817778,1,1,1,0,0,1,0
0.44535400359999994,0.51,6,0.024205699000000004,4.2,0.11183839794633334,1.5825272457921833,2.2155381441090567,1,0,0,0,1,1,0
0.5401325775999999,0.186,6,0.058991457155555566,5.800000000000001,0.0893854951111111,1.2680388183066664,1.5216465819679996,0,0,1,1,0,1,0
0.5656303267999999,0.144,3,0.04025116222222222,4.8,0.10272432025462962,1.236278423451435,1.3599062657965786,0,0,0,0,0,0,1
0.28480563759999994,0.047,1,0.014388684444444444,4.7,0.03557372622222222,0.5535636699866665,0.6089200369853333,0,0,0,0,0,0,1
0.29525045440000003,0.094,2,0.014841957666666671,4.7,0.03934697713333334,0.6429871143400001,0.7072858257740002,0,0,0,0,0,0,1
0.4431009836,0.043,1,0.02551192946296296,4.3,0.0685262291388889,0.8412017561926851,0.9253219318119537,0,0,0,0,0,0,1
0.8408349376000003,0.38,5,0.01840384,3.6,0.07864165319111112,1.9109266246471115,3.4396679243648007,1,1,0,0,1,1,0
0.42527913559999997,0.09,3,0.01601304444444444,3.0,0.06501296044444443,0.8646424537088888,0.9511066990797777,0,0,0,0,0,0,1
0.5848049064,0.036,1,0.031022594666666667,3.6,0.10616621285925928,1.0990908851925927,1.208999973711852,0,0,0,0,0,0,1
0.9666308064,0.198,6,0.0768086751288889,5.8,0.11004510038044446,1.9596526437685333,2.5475484368990933,1,1,1,1,0,1,0
0.4951006851999999,0.038,1,0.024707709777777774,3.8,0.08101527995555555,0.9262943286533332,1.0189237615186666,0,0,0,0,0,0,1
0.692145072,0.288,6,0.020973057777777776,4.8,0.04985470609259259,1.5239106120120371,2.2858659180180556,0,1,0,0,0,1,0
0.26516666,0.046,1,0.012579722222222223,4.6,0.03101175,0.5143992917222222,0.5658392208944445,0,0,0,0,0,0,1
0.5273979568000001,0.228,6,0.028503884444444447,3.8,0.08873709288888888,1.2653264544933334,1.518391745392,0,0,0,0,0,1,0
1.0598312555999998,0.18,2,0.05054589,4.0,0.12021185493333335,2.0453540507733328,3.068031076159999,1,1,1,0,1,0,0
0.39012006880000005,0.078,2,0.01915992,3.9,0.0612822672,0.7954152712000001,1.2726644339200002,1,0,0,0,0,0,0
0.47564838639999996,0.132,3,0.0664873468,9.4,0.07317238599999999,1.08359677284,1.408675804692,0,0,1,1,0,0,0
0.7737532791999999,0.24900000000000003,3,0.052852800000000005,10.5,0.057433376,1.64290721004,2.957232978072,0,1,0,1,1,0,0
0.5645341636000001,0.111,3,0.04948140444444445,6.4,0.13985764336833334,1.254066156548528,2.1319124661324977,1,0,0,1,0,0,0
0.399694944,0.049,1,0.023095333333333332,4.9,0.053119266666666665,0.7611188388,0.8372307226800001,0,0,0,0,0,0,1
1.1514701328,0.062,1,0.11041761536,7.6,0.16734451843200002,2.1622867865584,3.45965885849344,1,1,1,1,1,0,0
0.2785109756,0.086,1,0.010962697111111109,3.7,0.034013989955555546,0.5937571108666666,1.0093870884733334,0,0,0,0,1,0,0
0.45233376759999994,0.176,4,0.026304436888888897,4.4,0.0677937078,1.047526272818889,1.990299918355889,0,0,0,0,0,1,0
0.4592454811999999,0.096,3,0.018675001481481483,3.2,0.06699656781481482,0.9293297232196295,1.0222626955415925,0,0,0,0,0,0,1
0.9186126384,0.16,2,0.07598449955555556,10.2,0.08760565831111113,1.8011940545866665,3.602388109173333,0,1,0,1,1,0,0
0.2691264576,0.06,2,0.008463519999999999,3.0,0.03218958773333334,0.5361803697333333,0.5897984067066666,0,0,0,0,0,0,1
0.5788909588,0.1,2,0.042908219444444444,5.0,0.10632656778333334,1.2007823317402777,1.3208605649143055,0,0,0,0,0,0,1
0.2917863212,0.15,5,0.009337105555555556,3.0,0.04869736278814815,0.7247401448383703,0.8696881738060445,1,0,0,0,0,1,0
0.32124478759999997,0.034,1,0.01217933959259259,3.4,0.04388144412037036,0.5963930784037963,0.6560323862441759,0,0,0,0,0,0,1
0.4274291604,0.37,5,0.023434634500000003,4.3,0.0834518234375,1.311257646589375,1.57350917590725,1,0,0,0,1,1,0
0.5108350412000001,0.047,1,0.034222013388888896,4.7,0.0815503297777778,0.9767307073316668,1.0744037780648334,0,0,0,0,0,0,1
0.43640261720000006,0.528,6,0.02885378712444445,3.7,0.09987240696766665,1.585036776373561,2.536058842197698,1,0,1,0,1,1,0
0.35610130599999995,0.062,2,0.017521110444444446,3.1,0.07774868083888889,0.7443880910608333,1.1910209456973333,1,0,1,0,0,0,0
0.40756488080000003,0.54,6,0.021979290666666672,4.2,0.06117569235555556,1.4945438025422224,2.2418157038133337,0,0,0,0,1,1,0
0.5592574987999999,0.037,1,0.029587343259259262,3.7,0.09851785647407409,1.050325912873333,1.1553585041606664,0,0,0,0,0,0,1
0.4746760842,0.096,2,0.0447134688,8.0,0.06722263548000001,0.989787673296,1.8805965792624,1,1,1,1,0,0,0
0.38254808240000004,0.18,3,0.015617408888888889,3.3,0.05432965274074074,0.9171179588429629,1.8342359176859258,0,0,0,0,1,0,0
0.793563728,0.192,6,0.02306049777777778,3.2,0.08071174222222222,1.5795371535999998,2.6852131611199996,0,1,0,0,0,1,0
0.5911614247999999,0.072,2,0.017031454,3.6,0.07046906021283333,1.088459811568608,1.7415356985097727,1,1,0,0,0,0,0
0.48787722719999993,0.076,2,0.024984936666666666,3.8,0.08054354583333334,0.9706382790649999,1.0677021069715,0,0,0,0,0,0,1
0.5828314448000002,0.09,2,0.03748137333333334,4.5,0.0985343658962963,1.172828416842963,1.2901112585272594,0,0,0,0,0,0,1
0.359765912,0.037,1,0.015765562962962963,3.7,0.05130199407407407,0.6725585301037037,0.7398143831140741,0,0,0,0,0,0,1
0.44091417480000006,0.098,2,0.028655935000000007,4.9,0.06754613250000001,0.9209185513349999,1.0130104064685,0,0,0,0,0,0,1
0.3417868124,0.043,1,0.016506065203703704,4.3,0.04621698257037037,0.6488892972524073,0.9084450161533703,0,0,0,0,0,0,0
0.4966125076,0.09,2,0.030599808749999995,4.5,0.077587515075,1.00745975556625,1.108205731122875,0,0,0,0,0,0,1
0.4397821472,0.08,2,0.022255644444444448,4.0,0.063094752,0.8774421882844444,0.9651864071128889,0,0,0,0,0,0,1
0.8860749712,0.049,1,0.028409737222222224,4.9,0.0726477566111111,1.5023920742983332,3.0047841485966664,0,1,0,0,0,0,0
0.40821411840000005,0.072,2,0.01803343866666667,3.6,0.060662483959259265,0.8104195594875927,0.891461515436352,0,0,0,0,0,0,1
0.5323849475999999,0.046,1,0.03369215098148148,4.6,0.08562200977685186,1.0116637071195833,1.1128300778315416,0,0,0,0,0,0,1
0.5308620899999998,0.03,1,0.022535625,3.0,0.08886548125,0.9747816345624998,1.0722597980187498,0,0,0,0,0,0,1
0.34821849480000006,0.12299999999999998,3,0.0168440095,4.1,0.05032661375,0.7806642211725,0.8587306432897501,0,0,0,0,0,0,1
0.3559210644,0.045,1,0.018216633333333333,4.5,0.047889504962962966,0.6771894439096295,0.7449083883005926,0,0,0,0,0,0,1
0.4970272472,0.1,2,0.03284364814814815,5.0,0.07954731581481482,1.0286564061862962,1.1315220468049259,0,0,0,0,0,0,1
0.6417406027999999,0.222,6,0.01663720416666667,3.7,0.05130554041666666,1.3509408537058332,2.7018817074116663,0,1,0,0,0,1,0
0.6610619574000001,0.3,6,0.039070056666666665,5.0,0.122688735015,1.6280900861684169,2.4421351292526254,1,1,1,0,0,1,0
0.3004204456,0.162,2,0.04256795511111112,13.1,0.03798621337777778,0.7873131904288887,1.5746263808577774,0,0,0,1,1,0,0
0.3094095356,0.136,2,0.010739466629629633,3.1,0.05307929416533334,0.7383810297726964,0.9598953387045054,1,0,0,0,1,0,0
0.6229425576000001,0.117,3,0.037367928,3.9,0.11536150080000003,1.29437438028,1.4238118183080002,0,0,0,0,0,0,1
0.6042015199999999,0.124,4,0.032715198555555554,7.4,0.05865658262099999,1.1883812867060055,1.6637338013884075,1,1,0,1,0,1,0
0.3915215392,0.086,2,0.020124836111111113,4.3,0.057987609166666676,0.8056692774927777,0.8862362052420556,0,0,0,0,0,0,1
0.4972028908000001,0.129,3,0.02845479372222222,4.3,0.0768941169888889,1.0607501121911114,1.1668251234102227,0,0,0,0,0,0,1
0.7593460162,0.135,3,0.043512648833333334,8.9,0.08821431746399999,1.4878058246211334,2.67805048431804,1,1,0,1,0,0,0
0.37095928320000005,0.042,1,0.019129400888888894,4.2,0.05196820574814816,0.7018824902637036,0.7720707392900741,0,0,0,0,0,0,1
0.40881185840000006,0.1,2,0.03810108788888889,5.0,0.06132460812592592,0.8819444539014816,1.1465277900719262,0,0,1,0,0,0,0
0.42189408799999994,0.129,3,0.022367485185185183,4.3,0.06408544592592592,0.9241531777111109,1.016568495482222,0,0,0,0,0,0,1
0.5208917868000001,0.156,4,0.07855577532,8.8,0.08484081794999998,1.2184181511015002,2.3149944870928505,0,0,1,1,0,1,0
0.5132968104,0.105,3,0.02346992925925926,3.5,0.0793283608962963,1.0455878958055553,1.1501466853861109,0,0,0,0,0,0,1
0.7087123423999998,0.155,5,0.01997668761111111,3.1,0.06129996599999999,1.370234044216111,2.0553510663241665,1,1,1,0,0,1,0
0.5678520804,0.042,1,0.0348831,4.2,0.09999822000000003,1.0798634305800001,1.1878497736380003,0,0,0,0,0,0,1
0.4418726184,0.282,6,0.017201469074074077,4.7,0.06732728193333334,1.1721819856407407,1.5238365813329628,1,1,0,0,0,1,0
0.44533837039999996,0.099,3,0.019247450444444446,3.3,0.07308198608148148,0.9231683200425926,1.015485152046852,0,0,0,0,0,0,1
0.31969066360000004,0.047,1,0.017017130722222225,4.7,0.04511349974444445,0.6217908763966666,0.6839699640363334,0,0,0,0,0,0,1
0.2834667,0.24,6,0.039609690120000006,8.1,0.03635672040000001,0.869178010254,1.303767015381,0,0,1,1,0,1,0
0.4853639604,0.064,2,0.021306528,3.2,0.0815640525,0.945740084305,1.0403140927355001,0,0,0,0,0,0,1
0.41435796599999997,0.132,3,0.022860288000000006,4.4,0.05818982400000001,0.9097417131,1.0007158844100001,0,0,0,0,0,0,1
0.36809656839999993,0.152,2,0.0585088014,9.0,0.05269213693333334,0.9153813847633332,1.189995800192333,0,0,1,1,1,0,0
1.0131869016000001,0.45,6,0.04493974304000001,3.2,0.130876402608,2.3765544185096004,2.8518653022115203,1,1,1,0,1,1,0
0.36330821119999995,0.15,3,0.04197868444444444,9.6,0.058454880810925904,0.8899255758602868,1.7798511517205735,1,0,0,1,0,0,0
1.0605825536,0.049,1,0.04473459537037037,4.9,0.10736302888888888,1.8294362578959258,3.110041638423074,0,1,0,0,0,0,0
0.3631114168,0.066,2,0.014425282666666664,3.3,0.055078352,0.7229918246266666,0.7952910070893333,0,0,0,0,0,0,1
0.5727655032,0.046,1,0.03851276400000001,4.6,0.10373329260000003,1.10346676171,1.2138134378810002,0,0,0,0,0,0,1
0.50000951,0.31,5,0.03148817222222223,4.7,0.08347715444444445,1.3412135131666667,2.6824270263333334,0,0,0,0,1,1,0
0.25920765199999996,0.03,1,0.007963280000000001,3.0,0.0323309168,0.47777768076,0.525555448836,0,0,0,0,0,0,1
0.4852922316,0.186,3,0.03265845916666667,4.9,0.08164614791666666,1.1391154160908334,1.8225846657453335,0,0,0,0,1,0,0
0.23757865999999997,0.385,5,0.039171076388888885,10.5,0.04228529861111111,1.0208508007499997,1.4291911210499995,1,0,1,1,1,1,0
0.38520756559999997,0.042,1,0.019835144,4.2,0.05322430306666667,0.7253871683666666,0.7979258852033333,0,0,0,0,0,0,1
0.5038865436,0.032,1,0.02264440296296296,3.2,0.08470421983333333,0.9326909912746296,1.0259600904020927,0,0,0,0,0,0,1
0.7761876884,0.36,6,0.05728965466666666,10.7,0.06034153346666667,1.818037370973333,3.636074741946666,0,1,0,1,1,1,0
0.3853041236,0.126,3,0.024516391851851855,5.2,0.08004837674166666,0.8930098936806018,1.6967187979931435,1,0,0,1,0,0,0
0.34709106519999994,0.192,3,0.04379547563333334,8.600000000000001,0.04642462533333332,0.9125011909416666,1.4600019055066666,0,0,1,1,1,0,0
0.36877983119999996,0.201,3,0.03800082,8.6,0.053510457000000004,0.95887210689,1.7259697924019999,0,0,0,1,1,0,0
0.3491610848,0.076,2,0.015111164444444448,3.8,0.044816532444444446,0.7033787334488889,0.7737166067937779,0,0,0,0,0,0,1
0.31593133879999996,0.114,3,0.013605185740740738,3.8,0.04436006613888889,0.7074500564854628,0.7781950621340091,0,0,0,0,0,0,1
0.4867792247999999,0.036,1,0.03850596672000001,3.6,0.07532925400000003,0.9230909460039999,1.6615637028071997,0,0,1,0,0,0,0
0.58658985,0.141,3,0.039342916666666665,4.7,0.10547250000000001,1.2649876366666666,1.3914864003333334,0,0,0,0,0,0,1
0.592831464,0.28,4,0.044900121000000015,9.3,0.10223564432899998,1.4789524825270501,2.6621144685486904,1,1,0,1,1,1,0
0.6188457395999999,0.132,3,0.04166481692592593,4.4,0.11732433675277777,1.31926059525412,1.4511866547795322,0,0,0,0,0,0,1
0.530664376,0.048,1,0.0357216,4.8,0.09168544,1.0238035532,1.12618390852,0,0,0,0,0,0,1
0.4212213055999999,0.225,3,0.035123088000000004,8.6,0.03948397786666666,1.0452011386266664,1.5678017079399997,1,1,1,1,1,0,0
0.427080632,0.132,4,0.04788420388888889,5.8,0.06567190972222223,0.9753232811361112,1.853114234158611,0,0,1,1,0,1,0
0.37588567159999997,0.215,5,0.019168355555555558,6.0,0.05975415371851853,0.9712218622674073,1.748199352081333,1,1,0,1,0,1,0
0.34101710719999995,0.078,1,0.014882759111111114,3.8,0.0638098296888889,0.7216790591999999,1.1546864947199997,1,0,0,0,1,0,0
0.31193659640000004,0.092,2,0.015916306666666668,4.6,0.043354635333333336,0.67165093068,0.7388160237480002,0,0,0,0,0,0,1
0.4622994728,0.074,2,0.05889463066666667,6.6,0.09130499715555557,0.9954236959022223,1.3935931742631111,1,0,1,1,0,0,0
0.34736970400000006,0.144,3,0.019296,4.8,0.08129927400000002,0.8583492181,1.3733587489599999,1,0,0,0,0,0,0
0.45050376360000005,0.088,2,0.024915198,4.4,0.07015893255,0.9186879465175001,1.0105567411692502,0,0,0,0,0,0,1
0.3452877295999999,0.08199999999999999,2,0.016377144777777776,4.1,0.04697444453333335,0.7114270124211111,0.7825697136632223,0,0,0,0,0,0,1
0.29159780320000006,0.035,1,0.011074933333333332,3.5,0.038540767999999996,0.5455095815733334,0.6000605397306668,0,0,0,0,0,0,1
0.5764751696,0.098,2,0.0416165565925926,4.9,0.09512355792592594,1.1762621619718518,1.2938883781690371,0,0,0,0,0,0,1
0.4083299880000001,0.196,4,0.03141628,6.0,0.06084286226666668,1.010054238886667,1.5150813583300002,0,0,0,1,0,1,0
0.7591862946,0.07,1,0.0542922625,9.5,0.07160863675,1.3848764310824997,1.6618517172989997,0,1,0,1,1,0,0
0.45687567199999995,0.099,3,0.01914876211111111,3.3,0.0702701542925926,0.9356771531853705,1.0292448685039075,0,0,0,0,0,0,1
0.5343409368,0.09,3,0.022999299999999997,3.0,0.08908395533333331,1.0678150785933334,1.1745965864526668,0,0,0,0,0,0,1
0.5380322112,0.405,5,0.03437357155555556,3.0,0.13599861291851856,1.6144363737274072,2.4216545605911106,1,0,1,0,1,1,0
0.36342500040000003,0.12299999999999998,3,0.0176159165,4.1,0.051429883050000014,0.8054326599275002,0.8859759259202503,0,0,0,0,0,0,1
0.44909953440000006,0.088,2,0.025502400000000005,4.4,0.07221816000000002,0.9204891368800001,1.0125380505680002,0,0,0,0,0,0,1
0.3819880459999999,0.033,1,0.015149586833333333,3.3,0.052059489300000004,0.6991858270933332,0.7691044098026666,0,0,0,0,0,0,1
0.4075906296,0.039,1,0.01975974,3.9,0.05710058200000001,0.75900387982,0.834904267802,0,0,0,0,0,0,1
0.4028528504,0.046,1,0.023186899703703707,4.6,0.05927781315555557,0.770410466725926,0.8474515133985187,0,0,0,0,0,0,1
0.8500253933999999,0.24900000000000003,3,0.030525169777777784,4.8,0.07478666595555557,1.7462889822433334,2.6194334733650004,0,1,0,0,1,0,0
0.401364018,0.26,4,0.04333727546296296,9.1,0.056338458101851854,1.1035076397689816,1.986313751584167,0,0,0,1,1,1,0
0.6139838068000001,0.228,6,0.03278548924444444,5.199999999999999,0.09581898726400001,1.4073530107972445,2.53323541943504,1,1,1,1,0,1,0
0.4307590320000001,0.198,3,0.029476149120000003,3.1,0.070838947872,1.0571574870384,2.1143149740768,1,0,1,0,1,0,0
0.44651637799999994,0.072,1,0.02441846111111111,4.1,0.11212540441666666,0.9498373531152776,1.234788559049861,1,0,0,0,1,0,0
0.46509321759999994,0.074,2,0.023086080111111112,3.7,0.06988218844444445,0.9164891549255556,1.0081380704181113,0,0,0,0,0,0,1
0.38581818000000007,0.094,2,0.022185817333333337,4.7,0.05385961186666667,0.8060022333400001,0.8866024566740002,0,0,0,0,0,0,1
0.42539868360000005,0.049,1,0.026169634166666667,4.9,0.06168556625,0.8152681318241666,0.8967949450065833,0,0,0,0,0,0,1
0.414068292,0.32,4,0.023149665,3.4,0.095671422,1.23668959955,1.7313654393699998,1,0,1,0,1,1,0
0.5927750036,0.03,1,0.05475230522666665,7.2,0.062165350437037026,1.0725543559323703,1.3943206627120814,0,1,1,1,0,0,0
0.6161108492,0.04,1,0.037875330370370365,4.0,0.11400474441481478,1.1715868397785185,1.2887455237563705,0,0,0,0,0,0,1
0.36673188199999995,0.385,5,0.026391857718518524,3.7,0.054923595792592594,1.207918636491111,2.174253545684,0,0,1,0,1,1,0
0.41476075079999997,0.03,1,0.015522156944444445,3.0,0.06301995719444445,0.7587891541613888,0.8346680695775278,0,0,0,0,0,0,1
0.49196209039999983,0.348,4,0.022893660740740736,3.4,0.08248451296296296,1.3707433829503701,2.4673380893106662,0,0,0,0,1,1,0
0.6085943808,0.166,2,0.056564848,11.600000000000001,0.056662373599999996,1.28734132348,2.188480249916,0,1,0,1,1,0,0
0.3680340355999999,0.042,1,0.017971184,4.2,0.049420756,0.6922676646199999,0.761494431082,0,0,0,0,0,0,1
0.4915905719999999,0.096,3,0.02151893333333333,3.2,0.07672844666666667,0.9944650303999998,1.0939115334399998,0,0,0,0,0,0,1
0.8329979164,0.2,5,0.021199386666666667,4.0,0.08247091398,1.6481689147176666,2.4722533720765,1,1,0,0,0,1,0
0.828506305,0.085,1,0.105143420655,9.8,0.07071048757500002,1.5795723091835,2.2114012328568995,0,1,1,1,1,0,0
0.6856172039999999,0.16,4,0.03526614375,5.9,0.07447731375000001,1.385272959175,2.21643673468,0,1,0,1,0,1,0
0.35757818360000004,0.045,1,0.01934467166666667,4.5,0.050554075288888896,0.6850915493055555,0.7536007042361111,0,0,0,0,0,0,1
0.5354821604000001,0.096,2,0.03664902222222222,4.8,0.09353135879629632,1.1044106850568518,1.2148517535625372,0,0,0,0,0,0,1
0.5650546572,0.038,1,0.03157834833333333,3.8,0.10296203575,1.0695128098608333,1.1764640908469168,0,0,0,0,0,0,1
0.5535477024,0.076,2,0.028560260962962967,3.8,0.0904909321037037,1.0854683984266664,1.1940152382693332,0,0,0,0,0,0,1
0.4261520260000001,0.213,3,0.015837902222222224,4.6,0.043141068444444444,1.0122899451666667,1.9233508958166667,0,1,0,0,1,0,0
0.37955202560000006,0.07,2,0.015354702222222225,3.5,0.05374145777777779,0.7520398691200002,0.8272438560320003,0,0,0,0,0,0,1
0.4014320684,0.086,2,0.04317894051851852,8.6,0.060801973218518525,0.8575488240987037,1.4578330009677962,0,0,0,1,0,0,0
0.65635728,0.204,6,0.027793871955555556,4.7,0.06174773326296296,1.3773533835668519,2.0660300753502776,0,1,1,1,0,1,0
0.4032436804000001,0.111,3,0.01842337505555556,3.7,0.058905007272222226,0.8577794909552781,0.9435574400508059,0,0,0,0,0,0,1
0.4714412164,0.304,4,0.06759744727333333,9.2,0.06871764730833334,1.3220466509234166,1.850865311292783,0,0,1,1,1,1,0
0.47931575120000003,0.129,3,0.027624238370370372,4.3,0.07824726124444445,1.0355715136814816,1.13912866504963,0,0,0,0,0,0,1
0.39916157599999996,0.135,3,0.03550229453333333,4.5,0.06011921605925926,0.9131854755592593,1.369778213338889,0,0,1,0,0,0,0
0.42533707039999996,0.23,5,0.025505947111111107,4.6,0.06869971406666667,1.0868369607877777,2.0649902254967776,0,0,0,0,0,1,0
0.39673383200000006,0.234,6,0.018437096888888893,3.9,0.05294756029629631,1.0180718093185186,1.2216861711822222,0,0,0,0,0,1,0
0.5369350904,0.064,1,0.039589909333333326,8.4,0.05377629351111111,1.0067368752044443,1.8121263753679997,0,1,0,1,1,0,0
0.5580262380000001,0.18,3,0.02788464666666667,8.5,0.054582719604000005,1.1897157261924667,2.3794314523849334,1,1,0,1,1,0,0
0.463036992,0.135,3,0.026434320000000004,4.5,0.07196009333333334,1.0098255377333332,1.1108080915066665,0,0,0,0,0,0,1
0.29861710999999996,0.13799999999999998,3,0.015040083333333332,4.6,0.04119675,0.7146382178333333,0.7861020396166667,0,0,0,0,0,0,1
0.39252114439999997,0.12,3,0.019038596296296298,4.0,0.054973946805555556,0.8504738468776851,0.9355212315654537,0,0,0,0,0,0,1
0.4717097396,0.047,1,0.030428354861111107,4.7,0.07840156965277778,0.9099325129651388,1.0009257642616527,0,0,0,0,0,0,1
0.4800118883999999,0.14700000000000002,3,0.03236653350000001,4.9,0.07721730135,1.0680637987125,1.17487017858375,0,0,0,0,0,0,1
0.8778639540000001,0.037,1,0.037446629220000006,3.7,0.0938839902,1.516982131459,2.4271714103343998,0,1,1,0,0,0,0
0.4800440744000001,0.135,3,0.029172453333333338,4.5,0.07442216983703703,1.042026111477037,1.146228722624741,0,0,0,0,0,0,1
0.43599431480000006,0.07,2,0.01898731851851852,3.5,0.06835434666666666,0.8603371709785186,0.9463708880763705,0,0,0,0,0,0,1
0.6541592346,0.189,3,0.06992174799999999,10.2,0.12272295035,1.5019157027774999,2.25287355416625,1,1,0,1,1,0,0
0.4401683792,0.040999999999999995,1,0.07146871880000001,9.0,0.07250449733333333,0.9064553132333333,1.2690374385266665,0,0,1,1,0,0,0
0.6161724623999999,0.042,1,0.038484095999999995,4.2,0.10775546879999998,1.1663974394399999,1.283037183384,0,0,0,0,0,0,1
